Temperature	Mean Data
36.83000000000264	5.28310173000434
36.84000000000264	5.28716767106601
36.85000000000264	5.29123361212768
36.86000000000264	5.295299553188006
36.87000000000265	5.294267890184999
36.880000000002646	5.293236227181993
36.890000000002644	5.292204564182909
36.90000000000265	5.3060129634862125
36.910000000002654	5.319821362784973
36.92000000000265	5.316535794334893
36.93000000000265	5.3247038258745425
36.940000000002655	5.332871857414197
36.95000000000266	5.341039888953852
36.96000000000266	5.349207920490921
36.970000000002656	5.347664909971174
36.98000000000266	5.346121899451426
36.99000000000267	5.344578888931738
37.000000000002665	5.343259348111405
37.01000000000266	5.341939807291072
37.02000000000267	5.340620266470738
37.03000000000267	5.33930072565197
37.04000000000267	5.343842761234647
37.05000000000267	5.348384796817324
37.060000000002674	5.352926832400005
37.07000000000268	5.357468867982685
37.08000000000268	5.362010903565362
37.090000000002675	5.366552939148979
37.10000000000268	5.374611994328688
37.110000000002685	5.382671049508397
37.12000000000268	5.390730104683322
37.13000000000268	5.380998046003144
37.140000000002686	5.371265987322959
37.15000000000269	5.361533928646824
37.16000000000269	5.366839644176521
37.17000000000269	5.372145359704962
37.18000000000269	5.372779453061643
37.1900000000027	5.373413546418323
37.200000000002696	5.374047639777887
37.210000000002694	5.385388659193052
37.2200000000027	5.396729678608225
37.230000000002704	5.408070698018026
37.2400000000027	5.399562750968928
37.2500000000027	5.391054803926387
37.260000000002705	5.406832034434598
37.27000000000271	5.422609264942808
37.28000000000271	5.4383864954452665
37.290000000002706	5.4329592309437444
37.30000000000271	5.42753196644222
37.31000000000272	5.422104701940694
37.320000000002715	5.416677437441116
37.33000000000271	5.4184129974046416
37.34000000000272	5.420148557368169
37.35000000000272	5.4218841173350265
37.36000000000272	5.435861441998748
37.37000000000272	5.449838766662469
37.380000000002724	5.463816091323287
37.39000000000273	5.467088040177806
37.40000000000273	5.4703599890299515
37.410000000002725	5.464936493388073
37.42000000000273	5.459512997746192
37.430000000002735	5.454089502106441
37.44000000000273	5.4564553827303275
37.45000000000273	5.458821263354215
37.460000000002736	5.461187143978104
37.47000000000274	5.463553024604246
37.48000000000274	5.4741314534528485
37.49000000000274	5.484709882301451
37.50000000000274	5.495288311145989
37.51000000000275	5.49102150809189
37.520000000002746	5.486754705037794
37.530000000002744	5.482487901988862
37.54000000000275	5.4970506024175
37.550000000002754	5.5010308965488175
37.56000000000275	5.505011190679554
37.57000000000275	5.506889309823704
37.580000000002755	5.508767428967856
37.59000000000276	5.51064554811404
37.60000000000276	5.519898485810667
37.610000000002756	5.52295181039005
37.62000000000276	5.526005134969436
37.63000000000277	5.529058459549229
37.640000000002765	5.533584589533107
37.65000000000276	5.538110719516556
37.66000000000277	5.541087620783471
37.67000000000277	5.544064522050386
37.68000000000277	5.547041423317083
37.69000000000277	5.549240501617485
37.700000000002774	5.551439579917887
37.71000000000278	5.55363865821829
37.72000000000278	5.555837736519282
37.730000000002775	5.560162834890875
37.74000000000278	5.564487933261436
37.750000000002785	5.56509019741908
37.76000000000278	5.565692461576723
37.77000000000278	5.566294725735241
37.78000000000279	5.5700483502936935
37.79000000000279	5.573801974852146
37.80000000000279	5.577555599410596
37.81000000000279	5.581309223968811
37.82000000000279	5.5842169889314635
37.8300000000028	5.587124753894116
37.840000000002796	5.590032518855176
37.850000000002794	5.587239177288718
37.8600000000028	5.584445835722259
37.870000000002804	5.581652494157316
37.8800000000028	5.584260129863767
37.8900000000028	5.586867765570218
37.900000000002805	5.589475401276655
37.91000000000281	5.592026622230103
37.92000000000281	5.594577843183548
37.930000000002806	5.5971290641395575
37.94000000000281	5.6088155976834475
37.95000000000282	5.620502131226009
37.960000000002815	5.62746701127083
37.97000000000281	5.629937746761864
37.98000000000282	5.632408482255704
37.99000000000282	5.644817744172705
38.00000000000282	5.657227006083911
38.01000000000282	5.649119789697545
38.020000000002824	5.641012573311174
38.03000000000283	5.632905356928626
38.04000000000283	5.638318767484832
38.050000000002825	5.643732178041038
38.06000000000283	5.649145588597248
38.070000000002835	5.654558999153444
38.08000000000283	5.659921726907377
38.09000000000283	5.665284454663006
38.10000000000284	5.676645232902916
38.11000000000284	5.68800601113838
38.12000000000284	5.683721139864395
38.13000000000284	5.679436268594396
38.14000000000284	5.689210544581302
38.15000000000285	5.6989848205661255
38.160000000002846	5.7014530502980225
38.170000000002844	5.7039212800299195
38.18000000000285	5.706389509761821
38.190000000002854	5.7088673552164275
38.20000000000285	5.711345200671014
38.21000000000285	5.71375641772607
38.220000000002855	5.716167634781784
38.23000000000286	5.720877013925739
38.24000000000286	5.709224933999635
38.250000000002856	5.713278727120791
38.26000000000286	5.732836764334358
38.27000000000287	5.735936967820835
38.280000000002865	5.739037171305234
38.29000000000286	5.734890742143403
38.30000000000287	5.730744312981568
38.31000000000287	5.726597883821452
38.32000000000287	5.728435160178994
38.33000000000287	5.730272436536535
38.340000000002874	5.7321097128940774
38.35000000000288	5.73394698925162
38.36000000000288	5.735784265609184
38.370000000002875	5.737701575120348
38.38000000000288	5.739618884631514
38.390000000002885	5.741536194142687
38.40000000000288	5.74348021555775
38.41000000000288	5.745424236972813
38.42000000000289	5.747368258387658
38.43000000000289	5.748553307316696
38.44000000000289	5.749738356245733
38.45000000000289	5.75092340517477
38.46000000000289	5.752108454103809
38.4700000000029	5.753293503031613
38.480000000002896	5.750221952328202
38.490000000002894	5.747150401626632
38.5000000000029	5.75044790931024
38.510000000002904	5.753745416993848
38.5200000000029	5.757042924682507
38.5300000000029	5.777771227526769
38.540000000002905	5.780920291886667
38.55000000000291	5.784069356245826
38.56000000000291	5.784682774682389
38.570000000002906	5.783305649430106
38.58000000000291	5.781928524177821
38.59000000000292	5.780551398930322
38.600000000002915	5.795599184733776
38.61000000000291	5.810646970531301
38.62000000000292	5.805339599506678
38.63000000000292	5.800032228482055
38.64000000000292	5.794724857459629
38.65000000000292	5.796927127232683
38.660000000002924	5.799129397005739
38.67000000000293	5.801331666778795
38.68000000000293	5.803533936551849
38.690000000002925	5.805736206327429
38.70000000000293	5.816566146113832
38.710000000002935	5.827396085896999
38.72000000000293	5.827199691243451
38.73000000000293	5.8270032965931495
38.74000000000294	5.837867576032944
38.75000000000294	5.848731855470635
38.76000000000294	5.8524401383514135
38.77000000000294	5.856148421232195
38.78000000000294	5.859864220027653
38.79000000000295	5.863580018823111
38.800000000002946	5.867295817616106
38.810000000002944	5.862667624544875
38.82000000000295	5.8580394314745545
38.830000000002954	5.856511656463087
38.84000000000295	5.854983881451621
38.85000000000295	5.853456106440155
38.860000000002955	5.851928331430789
38.87000000000296	5.857508832600737
38.88000000000296	5.863089333770681
38.890000000002956	5.868669834940626
38.90000000000296	5.874250336109734
38.91000000000297	5.87699644602059
38.920000000002965	5.879742555931445
38.93000000000296	5.882488665841144
38.94000000000297	5.881335407431642
38.95000000000297	5.8801821490253
38.96000000000297	5.889668934817635
38.97000000000297	5.899155720605194
38.980000000002974	5.892560127849405
38.99000000000298	5.90035968363579
39.00000000000298	5.908159239422167
39.010000000002975	5.915958795207221
39.02000000000298	5.91930882385946
39.030000000002985	5.922658852511699
39.04000000000298	5.926008881164896
39.05000000000298	5.932577270325963
39.06000000000299	5.939145659487035
39.07000000000299	5.945714048648106
39.08000000000299	5.952282437804512
39.09000000000299	5.943270057100559
39.10000000000299	5.9342576763966
39.110000000003	5.925245295697148
39.120000000002996	5.931263189838213
39.130000000002994	5.937281083979278
39.140000000003	5.943298978120348
39.150000000003004	5.949316872259571
39.160000000003	5.949192074227901
39.170000000003	5.949067276196232
39.180000000003005	5.948942478165379
39.19000000000301	5.951533299207308
39.20000000000301	5.9541241202492365
39.21000000000301	5.956714941296271
39.22000000000301	5.976295866550915
39.23000000000302	5.995876791800509
39.240000000003015	5.998734670275343
39.25000000000301	6.001592548747367
39.26000000000302	5.9951275333235845
39.27000000000302	5.988662517902308
39.28000000000302	5.990494274491074
39.29000000000302	5.99232603107984
39.300000000003024	5.994157787668608
39.31000000000303	5.995989544258546
39.32000000000303	6.001687448250073
39.330000000003025	6.007385352239449
39.34000000000303	6.005975557859867
39.350000000003035	6.004565763480285
39.36000000000303	6.00315596910316
39.37000000000303	6.009843561154142
39.38000000000304	6.016531153203737
39.39000000000304	6.018636872597265
39.40000000000304	6.020742591990791
39.41000000000304	6.022848311383582
39.42000000000304	6.022535915683569
39.43000000000305	6.022223519983557
39.440000000003046	6.0219111242835455
39.450000000003044	6.021598728584949
39.46000000000305	6.025940414652919
39.470000000003054	6.030282100720891
39.48000000000305	6.034623786788088
39.49000000000305	6.036439465400895
39.500000000003055	6.0382551440137044
39.51000000000306	6.040070822627133
39.52000000000306	6.043907957260466
39.53000000000306	6.043245970118424
39.54000000000306	6.042583982978243
39.55000000000307	6.048007900193294
39.560000000003065	6.0534318174076365
39.57000000000306	6.056556593128938
39.58000000000307	6.05968136885024
39.59000000000307	6.062806144570044
39.60000000000307	6.061050099302761
39.61000000000307	6.05929405403548
39.620000000003074	6.057538008772303
39.63000000000308	6.069131963432792
39.64000000000308	6.069495049532611
39.650000000003075	6.06985813563243
39.66000000000308	6.070221221732236
39.670000000003085	6.070543021613668
39.68000000000308	6.070864821495099
39.69000000000308	6.071186621376531
39.70000000000309	6.071508421257824
39.71000000000309	6.071382627525306
39.72000000000309	6.071256833792789
39.73000000000309	6.071131040060957
39.74000000000309	6.073222937635153
39.7500000000031	6.0753148352093485
39.760000000003096	6.077406732783543
39.770000000003094	6.0794986303568095
39.7800000000031	6.078587651212379
39.790000000003104	6.077676672067949
39.8000000000031	6.076765692924636
39.8100000000031	6.079452454195873
39.820000000003105	6.082139215467111
39.83000000000311	6.084825976737895
39.84000000000311	6.08605465889465
39.85000000000311	6.087283341051404
39.86000000000311	6.0885120232081595
39.87000000000312	6.089740705364814
39.880000000003115	6.090645677833343
39.89000000000311	6.091550650301872
39.90000000000312	6.092455622770402
39.91000000000312	6.093360595238601
39.92000000000312	6.09321101722512
39.93000000000312	6.093061439211638
39.940000000003124	6.092911861198156
39.95000000000313	6.09276228318498
39.96000000000313	6.093590375472572
39.970000000003125	6.094418467760164
39.98000000000313	6.095246560047613
39.990000000003135	6.095618865576709
40.00000000000313	6.095991171105804
40.01000000000313	6.096363476634516
40.02000000000314	6.095512003139965
40.03000000000314	6.09466052964631
40.04000000000314	6.096662565808791
40.05000000000314	6.098664601971272
40.06000000000314	6.100666638133235
40.07000000000315	6.101014055110746
40.080000000003146	6.101361472088257
40.090000000003144	6.101708889065865
40.10000000000315	6.102362112956425
40.110000000003154	6.103015336846985
40.12000000000315	6.103668560737544
40.13000000000315	6.1043217846281035
40.140000000003155	6.104975008518891
40.15000000000316	6.106349922146061
40.16000000000316	6.107724835773229
40.17000000000316	6.109099749400398
40.18000000000316	6.110474663026245
40.19000000000317	6.107665666252091
40.200000000003165	6.104856669479049
40.21000000000316	6.105562979871493
40.22000000000317	6.1062692902639375
40.23000000000317	6.10697560065759
40.24000000000317	6.111484699289128
40.25000000000317	6.115993797919511
40.260000000003174	6.116862082896484
40.27000000000318	6.117730367873434
40.28000000000318	6.118529355058874
40.290000000003175	6.119328342244315
40.30000000000318	6.120127329429596
40.310000000003186	6.1204232232179665
40.32000000000318	6.120719117006336
40.33000000000318	6.121015010794571
40.34000000000319	6.12088377936883
40.35000000000319	6.120752547943089
40.36000000000319	6.120621316517348
40.37000000000319	6.120490085092519
40.38000000000319	6.123217475679543
40.3900000000032	6.125944866266067
40.400000000003196	6.127107051935113
40.410000000003194	6.128269237604158
40.4200000000032	6.129431423272657
40.430000000003204	6.128881766117928
40.4400000000032	6.1283321089632
40.4500000000032	6.127782451809107
40.460000000003205	6.129225054591847
40.47000000000321	6.130667657374588
40.48000000000321	6.132110260157328
40.49000000000321	6.133552862939769
40.50000000000321	6.134067351461415
40.51000000000322	6.134581839983059
40.520000000003215	6.135096328504704
40.53000000000321	6.1356108170263495
40.54000000000322	6.136125305548333
40.55000000000322	6.137692827472498
40.56000000000322	6.139260349396012
40.57000000000322	6.138810152824885
40.580000000003224	6.138359956253757
40.59000000000323	6.137909759682975
40.60000000000323	6.138530429941468
40.610000000003225	6.13915110019996
40.62000000000323	6.139771770458454
40.630000000003236	6.140392440717017
40.64000000000323	6.141230345035709
40.65000000000323	6.1420682493544
40.66000000000324	6.142906153674803
40.67000000000324	6.149021630778737
40.68000000000324	6.148113563145442
40.69000000000324	6.1472054955121465
40.70000000000324	6.146297427879519
40.71000000000325	6.147451958034718
40.720000000003246	6.148606488189915
40.730000000003244	6.149761018345174
40.74000000000325	6.151102995979442
40.750000000003254	6.15244497361371
40.76000000000325	6.153786951247977
40.77000000000325	6.155128928882216
40.780000000003255	6.156385469836813
40.79000000000326	6.157642010791434
40.80000000000326	6.158968063904418
40.81000000000326	6.160294117017404
40.82000000000326	6.161620170129886
40.83000000000327	6.161403320976026
40.840000000003265	6.16159532490337
40.85000000000326	6.161787328830714
40.86000000000327	6.161979332758566
40.87000000000327	6.163725445619137
40.88000000000327	6.165471558479706
40.89000000000327	6.167217671340276
40.900000000003274	6.168963784200392
40.91000000000328	6.169324379128684
40.92000000000328	6.169684974056974
40.930000000003275	6.170045568985265
40.94000000000328	6.170406163913762
40.950000000003286	6.171397573439543
40.960000000003284	6.172388982965322
40.97000000000328	6.173380392491102
40.98000000000329	6.174371802016653
40.99000000000329	6.1746671587250175
41.00000000000329	6.17496251543338
41.01000000000329	6.175257872141744
41.02000000000329	6.175553228849974
41.0300000000033	6.1754427705762795
41.040000000003296	6.178803695870156
41.050000000003294	6.18216462116303
41.0600000000033	6.1824785386431484
41.070000000003304	6.182792456123268
41.0800000000033	6.183106373603388
41.0900000000033	6.18342029108367
41.100000000003305	6.1842285064250895
41.11000000000331	6.185036721766509
41.12000000000331	6.185844937108064
41.13000000000331	6.18706533875354
41.14000000000331	6.188285740398695
41.15000000000332	6.188532232932111
41.160000000003315	6.1887787254658155
41.17000000000331	6.189892304879219
41.18000000000332	6.191005884292624
41.19000000000332	6.192119463706028
41.20000000000332	6.193233043119719
41.21000000000332	6.195210132374695
41.220000000003324	6.197187221629673
41.23000000000333	6.199164310883934
41.24000000000333	6.1989902665518475
41.250000000003325	6.198816222219762
41.26000000000333	6.198642177887676
41.270000000003336	6.198468133555589
41.280000000003334	6.198294089223987
41.29000000000333	6.199574225825631
41.30000000000334	6.200854362427275
41.31000000000334	6.2021344990289995
41.32000000000334	6.20365410445517
41.33000000000334	6.20517370988134
41.34000000000334	6.20669331530751
41.35000000000335	6.208212920732761
41.360000000003346	6.206980449507748
41.370000000003344	6.205747978282735
41.38000000000335	6.204515507060683
41.390000000003354	6.2121283399420015
41.40000000000335	6.211951772687259
41.41000000000335	6.211775205432516
41.420000000003355	6.2115986381780655
41.43000000000336	6.212295261918351
41.44000000000336	6.212991885658637
41.45000000000336	6.213688509398922
41.46000000000336	6.214385133138955
41.47000000000337	6.214330774688533
41.480000000003365	6.2142764162381114
41.49000000000336	6.214222057787689
41.50000000000337	6.214167699337267
41.51000000000337	6.214113340887535
41.52000000000337	6.216104553652771
41.53000000000337	6.218095766418007
41.540000000003374	6.220086979182831
41.55000000000338	6.220851840721036
41.56000000000338	6.221616702259239
41.570000000003375	6.222381563797443
41.58000000000338	6.223146425336471
41.590000000003386	6.2263449068629395
41.600000000003384	6.229543388388614
41.61000000000338	6.2304027833931555
41.62000000000339	6.231262178397697
41.63000000000339	6.232121573402238
41.64000000000339	6.232980968406334
41.65000000000339	6.232526985159134
41.66000000000339	6.232073001911933
41.6700000000034	6.231619018665273
41.680000000003396	6.232758348535841
41.690000000003394	6.233897678406408
41.7000000000034	6.23503700827642
41.710000000003404	6.234537257090501
41.7200000000034	6.234037505904583
41.7300000000034	6.233537754718665
41.740000000003405	6.233038003532745
41.75000000000341	6.232538252349198
41.76000000000341	6.238991604702014
41.77000000000341	6.245444957052515
41.78000000000341	6.245094389622911
41.79000000000342	6.244743822193307
41.800000000003415	6.244393254764494
41.81000000000341	6.24635186016168
41.82000000000342	6.248310465558869
41.83000000000342	6.250269070956057
41.84000000000342	6.252227676351976
41.85000000000342	6.250473857476797
41.860000000003424	6.248720038601616
41.87000000000343	6.246966219726436
41.88000000000343	6.245212400852355
41.890000000003425	6.246666766404988
41.90000000000343	6.248121131957621
41.910000000003436	6.249575497510254
41.920000000003434	6.251029863062886
41.93000000000343	6.2524842286155184
41.94000000000344	6.253938594168345
41.95000000000344	6.255954521310733
41.96000000000344	6.25797044845312
41.97000000000344	6.259986375595507
41.98000000000344	6.262002302737012
41.99000000000345	6.2614560990906
42.000000000003446	6.260909895444187
42.010000000003444	6.260363691798569
42.02000000000345	6.2621235036679535
42.030000000003454	6.263883315537338
42.04000000000345	6.2656431274067215
42.05000000000345	6.267402939275446
42.060000000003456	6.267254716271288
42.07000000000346	6.26710649326713
42.08000000000346	6.266958270262973
42.09000000000346	6.266810047258582
42.10000000000346	6.265990797633562
42.11000000000347	6.265171548008541
42.120000000003465	6.264352298387746
42.13000000000346	6.275717347981321
42.14000000000347	6.275869319630572
42.15000000000347	6.276021291279822
42.16000000000347	6.276173262929071
42.17000000000347	6.276325234578321
42.180000000003474	6.276477206227584
42.19000000000348	6.276665531226954
42.20000000000348	6.276853856226325
42.210000000003475	6.277042181225696
42.22000000000348	6.277230506225066
42.230000000003486	6.277418831225009
42.240000000003484	6.279246075821996
42.25000000000348	6.281073320418983
42.26000000000349	6.282900565015436
42.27000000000349	6.283189758011532
42.28000000000349	6.283478951007628
42.29000000000349	6.283768144003724
42.30000000000349	6.284057337000634
42.3100000000035	6.286677873054835
42.320000000003496	6.289298409108205
42.330000000003494	6.289547528556671
42.3400000000035	6.289796648005174
42.350000000003504	6.290150859986085
42.3600000000035	6.290505071966995
42.3700000000035	6.2908592839479045
42.380000000003506	6.291213495929315
42.39000000000351	6.29299574278275
42.40000000000351	6.2947779896361835
42.41000000000351	6.296560236489618
42.42000000000351	6.298342483342749
42.43000000000352	6.29926177910189
42.440000000003515	6.3001810748610305
42.45000000000351	6.301100370620171
42.46000000000352	6.3020196663790715
42.47000000000352	6.302253641873336
42.48000000000352	6.302487617367601
42.49000000000352	6.302721592861865
42.500000000003524	6.30295556835613
42.51000000000353	6.30318954385058
42.52000000000353	6.303950264726956
42.530000000003525	6.304710985603332
42.54000000000353	6.305471706479709
42.550000000003536	6.3062324273564405
42.560000000003534	6.307995854134096
42.57000000000353	6.309759280911752
42.58000000000354	6.311522707689346
42.59000000000354	6.313106613598872
42.60000000000354	6.314690519508396
42.61000000000354	6.316275819407194
42.62000000000354	6.317861119305861
42.63000000000355	6.3190728701884575
42.640000000003546	6.320284621071053
42.650000000003544	6.321496371953649
42.66000000000355	6.322708122835781
42.670000000003554	6.3226122404779135
42.68000000000355	6.322516358120047
42.69000000000355	6.322420475762179
42.700000000003556	6.322324593404436
42.71000000000356	6.322577207976393
42.72000000000356	6.322829822548351
42.73000000000356	6.323082437121063
42.74000000000356	6.325455642565412
42.75000000000357	6.327828848009761
42.760000000003565	6.330202053454109
42.77000000000356	6.332575258897758
42.78000000000357	6.332987770197489
42.79000000000357	6.33340028149722
42.80000000000357	6.333812792797033
42.81000000000357	6.334456856252994
42.820000000003574	6.335100919708956
42.83000000000358	6.3357449831649175
42.84000000000358	6.336389046620878
42.850000000003575	6.337033110076898
42.86000000000358	6.337841394713297
42.870000000003586	6.338649679349697
42.880000000003584	6.339457963986095
42.89000000000358	6.340266248622466
42.90000000000359	6.340997869754381
42.91000000000359	6.341729490886296
42.92000000000359	6.342461112018211
42.93000000000359	6.343192733150429
42.94000000000359	6.3447709623650885
42.9500000000036	6.346349191579748
42.960000000003596	6.347927420794405
42.970000000003594	6.349505650009063
42.9800000000036	6.351083879223061
42.990000000003604	6.350825592013871
43.0000000000036	6.350567304804682
43.0100000000036	6.350309017595492
43.020000000003606	6.350050730386693
43.03000000000361	6.350873657400254
43.04000000000361	6.351696584413816
43.05000000000361	6.352519511427377
43.06000000000361	6.353342438441152
43.07000000000362	6.354757795027533
43.080000000003615	6.356173151613912
43.09000000000361	6.357588508199606
43.10000000000362	6.357106207656999
43.11000000000362	6.3566239071143915
43.12000000000362	6.356141606572826
43.13000000000362	6.358531522678354
43.140000000003624	6.360921438783884
43.15000000000363	6.363311354888324
43.16000000000363	6.362698060830158
43.170000000003625	6.362084766773474
43.18000000000363	6.365564186051914
43.190000000003636	6.369043605330355
43.200000000003634	6.372523024607594
43.21000000000363	6.372701922737211
43.22000000000364	6.372880820866827
43.23000000000364	6.373059718996444
43.24000000000364	6.37323861712606
43.25000000000364	6.373417515255618
43.26000000000364	6.373435750104169
43.27000000000365	6.37345398495272
43.280000000003646	6.37347221980127
43.290000000003644	6.373490454649821
43.30000000000365	6.373508689498636
43.310000000003654	6.374251511066782
43.32000000000365	6.374994332634927
43.33000000000365	6.3757371542030725
43.340000000003656	6.376479975772528
43.35000000000366	6.38081084267978
43.36000000000366	6.385141709585781
43.37000000000366	6.386065750315485
43.38000000000366	6.386989791045189
43.39000000000367	6.387913831774894
43.400000000003665	6.388837872504597
43.41000000000366	6.389761913234119
43.42000000000367	6.390187339477755
43.43000000000367	6.390612765721393
43.44000000000367	6.39103819196503
43.45000000000367	6.391463618209249
43.460000000003674	6.39347718928574
43.47000000000368	6.395490760362231
43.48000000000368	6.39750433143797
43.490000000003675	6.397479771101871
43.50000000000368	6.397455210765773
43.510000000003686	6.397430650430322
43.520000000003684	6.3991619490087155
43.53000000000368	6.400893247586441
43.54000000000369	6.400811853053615
43.55000000000369	6.400730458520789
43.56000000000369	6.400649063987962
43.57000000000369	6.400567669455136
43.58000000000369	6.400486274923018
43.5900000000037	6.402321217787843
43.600000000003696	6.404156160652667
43.610000000003694	6.40599110351749
43.6200000000037	6.407826046382354
43.630000000003704	6.409768172800742
43.6400000000037	6.4117102992195365
43.6500000000037	6.41475526330228
43.660000000003706	6.4153762142509265
43.67000000000371	6.415997165199572
43.68000000000371	6.416618116148218
43.69000000000371	6.417239067096864
43.70000000000371	6.417860018045515
43.71000000000372	6.418493861741849
43.720000000003715	6.419127705438183
43.73000000000371	6.419761549134517
43.74000000000372	6.4203953928308515
43.75000000000372	6.421029236527186
43.76000000000372	6.421663080223924
43.77000000000372	6.42338312545669
43.780000000003724	6.425103170689409
43.79000000000373	6.426695701760483
43.80000000000373	6.428288232831417
43.810000000003726	6.42950692305216
43.82000000000373	6.430725613272905
43.830000000003736	6.43194430349347
43.840000000003734	6.432684326908129
43.85000000000373	6.433424350322787
43.86000000000374	6.434164373737445
43.87000000000374	6.4349043971521045
43.88000000000374	6.435644420566217
43.89000000000374	6.434923743072935
43.90000000000374	6.434203065579653
43.91000000000375	6.433482388087447
43.920000000003746	6.4356312580074215
43.930000000003744	6.437780127927396
43.94000000000375	6.439928997847372
43.950000000003755	6.442077867766228
43.96000000000375	6.441241375254169
43.97000000000375	6.44040488274211
43.980000000003756	6.43956839023005
43.99000000000376	6.43873189771893
44.00000000000376	6.440398269904291
44.01000000000376	6.442064642089651
44.02000000000376	6.443731014275013
44.03000000000377	6.445397386460375
44.040000000003765	6.447063758645735
44.05000000000376	6.4487301308307154
44.06000000000377	6.4493886500597215
44.07000000000377	6.450047169288727
44.08000000000377	6.450705688517732
44.09000000000377	6.451364207746736
44.100000000003774	6.452022726975644
44.11000000000378	6.452420935284641
44.12000000000378	6.452819143593637
44.130000000003776	6.453217351902634
44.14000000000378	6.453615560211631
44.150000000003786	6.454013768520628
44.160000000003784	6.454411976829926
44.17000000000378	6.455604767484302
44.18000000000379	6.45679755813868
44.19000000000379	6.457990348793057
44.20000000000379	6.459183139447341
44.21000000000379	6.460130918268275
44.22000000000379	6.461078697089209
44.2300000000038	6.462026475910143
44.240000000003796	6.462974254731076
44.250000000003794	6.46392203355201
44.2600000000038	6.464869812371531
44.270000000003805	6.462100657518656
44.2800000000038	6.465135459492099
44.2900000000038	6.468170261464992
44.300000000003806	6.469759480529504
44.31000000000381	6.471348699593013
44.32000000000381	6.4703032329810375
44.33000000000381	6.4692577663705295
44.34000000000381	6.472064348624833
44.35000000000382	6.474870930879135
44.360000000003815	6.477677513131582
44.37000000000381	6.475625861833764
44.38000000000382	6.473574210537874
44.39000000000382	6.476577284403413
44.40000000000382	6.479580358268949
44.41000000000382	6.482583432133754
44.420000000003824	6.483673103711055
44.43000000000383	6.484762775288356
44.44000000000383	6.485852446865217
44.450000000003826	6.48579422936628
44.46000000000383	6.485736011867343
44.470000000003836	6.4856777943684065
44.480000000003834	6.485619576869562
44.49000000000383	6.485803256814428
44.50000000000384	6.485986936759295
44.51000000000384	6.486170616704161
44.52000000000384	6.4863542966490275
44.53000000000384	6.486537976594606
44.54000000000384	6.488576679171173
44.55000000000385	6.490615381747739
44.560000000003846	6.492654084324305
44.570000000003844	6.49469278690087
44.58000000000385	6.496731489476487
44.590000000003855	6.496304439133066
44.60000000000385	6.495877388789646
44.61000000000385	6.495450338446226
44.620000000003856	6.4950232881028045
44.63000000000386	6.494596237759384
44.64000000000386	6.494169187416382
44.65000000000386	6.494826789349347
44.66000000000386	6.495484391282313
44.67000000000387	6.496141993215279
44.680000000003865	6.496799595148244
44.69000000000386	6.497457197081209
44.70000000000387	6.498114799014287
44.71000000000387	6.499062999473348
44.72000000000387	6.500011199932409
44.73000000000387	6.50095940039253
44.740000000003874	6.504643222385643
44.75000000000388	6.508327044378264
44.76000000000388	6.5107431932950695
44.770000000003876	6.5131593422112015
44.78000000000388	6.513835110465876
44.790000000003886	6.514510878720551
44.800000000003884	6.515186646975225
44.81000000000388	6.5158624152299
44.82000000000389	6.51653818348557
44.83000000000389	6.5197750799646395
44.84000000000389	6.523011976442597
44.85000000000389	6.52339420200155
44.86000000000389	6.521042677798584
44.8700000000039	6.518691153595617
44.880000000003896	6.516339629394604
44.890000000003894	6.519000751376373
44.9000000000039	6.521661873358143
44.910000000003905	6.524322995339913
44.9200000000039	6.526984117321682
44.9300000000039	6.52964523930345
44.940000000003906	6.5323063612852215
44.95000000000391	6.534967483265848
44.96000000000391	6.5347010939659125
44.97000000000391	6.534434704665977
44.98000000000391	6.534168315366042
44.99000000000392	6.5339019260664895
45.000000000003915	6.534612133772578
45.01000000000391	6.535322341478666
45.02000000000392	6.536032549184754
45.03000000000392	6.536742756890843
45.04000000000392	6.537452964597352
45.05000000000392	6.539237275470506
45.060000000003924	6.541021586343241
45.07000000000393	6.541737860575474
45.08000000000393	6.5424541348077065
45.090000000003926	6.543170409039939
45.10000000000393	6.543886683272172
45.110000000003936	6.544602957503739
45.120000000003934	6.543627907216404
45.13000000000393	6.5426528569290685
45.14000000000394	6.541677806641733
45.15000000000394	6.540702756354397
45.16000000000394	6.539727706068398
45.17000000000394	6.542138687609453
45.18000000000394	6.544549669150511
45.19000000000395	6.546960650691568
45.200000000003946	6.549371632232623
45.210000000003944	6.5517826137717865
45.22000000000395	6.549395303177835
45.230000000003955	6.547007992585195
45.24000000000395	6.5479336015468546
45.25000000000395	6.548859210508513
45.260000000003956	6.549784819470172
45.27000000000396	6.550710428436135
45.28000000000396	6.562509206542707
45.29000000000396	6.5633945996450604
45.30000000000396	6.564279992747414
45.31000000000397	6.5651653858497685
45.320000000003965	6.56605077895205
45.33000000000396	6.566753974608266
45.34000000000397	6.5674571702644835
45.35000000000397	6.568160365920701
45.36000000000397	6.568863561576918
45.37000000000397	6.569566757233132
45.380000000003974	6.57026395006946
45.39000000000398	6.570961142905787
45.40000000000398	6.571658335742114
45.410000000003976	6.572355528578442
45.42000000000398	6.573052721414993
45.430000000003986	6.574311304315547
45.440000000003984	6.575569887216099
45.45000000000398	6.576828470116651
45.46000000000399	6.578087053017205
45.47000000000399	6.5793456359173135
45.48000000000399	6.579489357920761
45.49000000000399	6.57963307992421
45.50000000000399	6.579776801927658
45.510000000004	6.579920523931241
